Time (s),N1,N2,N3,N4,N5,N6,N7,N8,N9,N10,N11,N12,N13,N14,N15,N16,N17,N18,N19,N20,N21,N22
886,0.9,0.900000003233917,0.900000009319423,0.9000000152284,0.900000020993508,0.90000002662944,0.900000032230404,0.900000037629411,0.900000043619057,0.900000055306925,0.900000119682752,0.900000693252668,0.900006145512953,0.900057429971486,0.900515936433391,0.904013487907992,0.918055219254743,0.921014645650268,0.921259916157946,0.921348787340843,0.921466063614427,0.921466122452586
887,0.9,0.900000003187695,0.900000009218659,0.900000015098928,0.900000020849603,0.900000026478816,0.900000032074287,0.900000037474123,0.900000043427039,0.900000054876557,0.900000116972826,0.900000668601395,0.90000591147217,0.900055249357872,0.900496988863387,0.903883111356206,0.917897478663136,0.921011399640931,0.921258574194007,0.921341150593008,0.921455232684712,0.921455291668504
888,0.9,0.900000003136054,0.900000009103846,0.900000014948812,0.900000020680162,0.900000026299125,0.900000031886241,0.900000037285081,0.900000043200647,0.900000054419205,0.900000114322405,0.900000644853124,0.900005686344162,0.900053150784053,0.900478719059585,0.903756558662982,0.917737567682556,0.921013612002454,0.921262131530093,0.921336701371216,0.921445946489612,0.921446005627213
889,0.9,0.900000003078891,0.900000008974647,0.90000001477748,0.900000020484427,0.900000026089424,0.900000031665222,0.900000037061065,0.900000042938574,0.900000053933129,0.900000111726556,0.900000621973142,0.900005469814757,0.900051131444515,0.90046110551465,0.903633753626698,0.917575437824855,0.921021810638797,0.921270331902776,0.921335814471014,0.921438554731033,0.921438614031057
890,0.9,0.900000003016139,0.900000008830799,0.900000014584451,0.900000020261727,0.900000025848863,0.900000031410267,0.90000003680096,0.900000042639621,0.900000053416671,0.900000109179952,0.900000599921513,0.900005261519607,0.90004918810288,0.900444124006438,0.903514632263265,0.917411050919402,0.921036358649961,0.921283380988886,0.921338805248768,0.921433252188982,0.921433311660462
891,0.9,0.900000002947522,0.900000008671597,0.900000014368704,0.90000002001081,0.900000025575985,0.900000031119815,0.900000036503043,0.900000042302005,0.90000005286766,0.900000106677394,0.900000578664612,0.900005061158038,0.900047318073366,0.900427753793805,0.903399112333383,0.917244057205487,0.921058733627111,0.921298570133154,0.921346234870502,0.921431132447231,0.921431192099247
892,0.9,0.900000002869586,0.9000000084897,0.900000014120963,0.900000019721494,0.900000025260148,0.900000030782976,0.900000036156212,0.900000041914527,0.900000052274494,0.900000104204263,0.900000558159373,0.900004868419561,0.900045518657082,0.900411973955967,0.90328708069499,0.917067886822454,0.92110164803265,0.921292285573423,0.921355435535155,0.92144031968145,0.921440379519279
893,0.9,0.900000002789049,0.900000008296892,0.900000013853363,0.900000019404674,0.90000002491094,0.900000030408397,0.900000035768499,0.900000041484863,0.900000051644266,0.900000101764522,0.900000538381313,0.900004683012888,0.900043787178339,0.900396763454813,0.903178426187306,0.916881846055429,0.921150201134677,0.921310277609978,0.921364700253306,0.921441861702786,0.921441921742974
894,0.9,0.900000002702629,0.900000008090746,0.900000013567839,0.90000001906637,0.900000024536643,0.900000030005134,0.900000035348638,0.900000041021309,0.900000050984428,0.900000099362334,0.900000519307426,0.900004504662596,0.900042121112627,0.900382103731005,0.903073226050504,0.916704196475198,0.921193290930505,0.921337821998451,0.921383751686646,0.921448990879511,0.921449051131721
895,0.9,0.900000002614231,0.90000000787523,0.900000013264587,0.900000018703744,0.900000024133871,0.900000029571228,0.900000034896384,0.900000040525003,0.900000050296826,0.900000096997295,0.900000500911565,0.900004333099653,0.900040518018402,0.90036797558027,0.902971336037729,0.916522579889326,0.921248827889951,0.92137338512391,0.921405909970379,0.921456451503085,0.921456511980797
896,0.9,0.900000002520757,0.900000007647638,0.900000012944771,0.900000018320789,0.900000023706624,0.900000029108759,0.900000034412307,0.900000039995948,0.900000049581389,0.900000094667603,0.900000483168263,0.900004168065929,0.900038975534541,0.900354359813255,0.902872619668359,0.916333415771347,0.921310028602944,0.921415192869744,0.921434686960983,0.921469118308393,0.921469179023019
897,0.9,0.900000002423864,0.900000007407975,0.900000012604386,0.900000017911061,0.900000023248961,0.900000028613866,0.900000033893514,0.900000039431217,0.9000000488342,0.900000092365825,0.900000466045471,0.90000400930467,0.900037491386884,0.900341238347977,0.902776951224945,0.916128366545547,0.921382316988397,0.921465291002861,0.921466289431313,0.921485084573589,0.921485145538537
898,0.9,0.900000002324135,0.900000007160064,0.900000012250438,0.900000017482239,0.900000022766803,0.90000002809039,0.900000033343495,0.900000038834906,0.900000048060105,0.900000090095208,0.900000449523694,0.900003856579375,0.900036063381735,0.900328592784184,0.902684115120221,0.915891195955283,0.921464084774274,0.921531204479785,0.921494045568353,0.921508465883247,0.921508527110593
899,0.9,0.900000002223512,0.900000006906334,0.900000011885423,0.900000017038484,0.900000022266778,0.900000027546136,0.900000032769171,0.90000003821271,0.900000047263518,0.900000087857567,0.900000433583209,0.900003709663218,0.900034689407778,0.900316404988057,0.902593861769973,0.915601057966041,0.921557958594712,0.921605254724532,0.921540791232208,0.921531398069928,0.921531459576931
900,0.9,0.900000002124304,0.900000006653911,0.900000011519303,0.900000016590049,0.900000021758656,0.900000026991778,0.900000032183078,0.9000000375785,0.900000046458749,0.90000008566466,0.900000418213626,0.900003568344856,0.900033367435465,0.900304656999075,0.90250589820555,0.915234096883141,0.921669559323515,0.921682288305134,0.921600179390018,0.921562020616399,0.921562082417172
901,0.9,0.900000002025871,0.900000006400884,0.900000011150336,0.90000001613688,0.90000002124396,0.900000026428805,0.900000031586233,0.900000036933393,0.900000045647564,0.900000083517559,0.90000040339708,0.900003432414742,0.90003209550691,0.900293332359624,0.90242010560053,0.914793319137871,0.921783291572684,0.921767848690489,0.921663814579189,0.92159601920068,0.921596081313898
902,0.9,0.900000001934288,0.900000006160409,0.900000010794194,0.900000015694473,0.900000020737928,0.900000025873387,0.900000030995698,0.900000036294606,0.900000044846678,0.900000081430458,0.900000389128071,0.900003301682897,0.900030871764231,0.900282416957777,0.902336566660765,0.914302465523734,0.921891301685392,0.921850820508604,0.921731831621368,0.921632967197597,0.921633029644723
903,0.9,0.900000001859269,0.900000005956526,0.900000010484856,0.900000015303091,0.900000020283723,0.900000025369186,0.900000030455348,0.900000035706539,0.90000004410115,0.900000079447163,0.900000375431753,0.900003175996055,0.900029694450206,0.900271897545602,0.90225539756642,0.91378986442661,0.921985830195413,0.92192876417866,0.921795282369903,0.921670693880392,0.921670756687321
904,0.9,0.900000001808764,0.90000000580965,0.90000001025192,0.900000014999177,0.900000019923577,0.900000024963352,0.900000030015357,0.900000035220759,0.900000043463331,0.900000077618902,0.900000362342171,0.900003055218323,0.900028561889431,0.900261761632295,0.902176748013117,0.913286379520461,0.922057493320612,0.921996912269037,0.921852401751453,0.92170649150648,0.921706554703885
905,0.9,0.900000001788746,0.900000005735562,0.90000001011878,0.900000014811614,0.900000019690291,0.900000024692089,0.900000029715843,0.900000034880606,0.900000042979475,0.900000075992393,0.900000349890092,0.900002939216609,0.900027472461872,0.900251996824376,0.902100697035234,0.912810756273361,0.922105199573033,0.922051347997414,0.921900724248111,0.921739071204124,0.921739134826414
906,0.9,0.900000001799542,0.900000005736977,0.900000010091762,0.900000014750568,0.900000019597411,0.900000024571248,0.900000029574609,0.900000034705785,0.900000042671595,0.900000074590725,0.900000338084673,0.900002827844108,0.900026424586691,0.900242590441606,0.902027229225381,0.912369349409704,0.922129204480143,0.922092632789663,0.921939137216994,0.921767325282324,0.921767389367123
907,0.9,0.900000001836999,0.900000005804544,0.900000010159363,0.900000014804453,0.900000019634446,0.900000024591987,0.900000029584359,0.900000034690027,0.900000042534266,0.900000073407954,0.900000326905387,0.900002720929746,0.900025416708276,0.900233529869692,0.901956285288671,0.911962062963658,0.922131145525221,0.922121301576024,0.921968610622786,0.921791018114165,0.921791082701572
908,0.9,0.900000001895507,0.900000005924517,0.900000010302608,0.90000001495117,0.900000019777473,0.900000024729472,0.900000029720349,0.90000003480899,0.900000042543474,0.900000072418893,0.900000316311901,0.900002618286879,0.900024447304059,0.900224802747615,0.901887783060263,0.911585282951634,0.922114405437297,0.922138170882959,0.921990082146431,0.921810438470131,0.921810503602352
909,0.9,0.900000001969545,0.900000006083482,0.900000010502867,0.900000015168596,0.900000020001713,0.900000024956488,0.90000002995327,0.900000035032092,0.90000004266762,0.90000007159009,0.900000306255866,0.900002519726201,0.900023514899062,0.900216397062397,0.901821632337689,0.911234445738064,0.922082056904472,0.922145325855902,0.922004009967677,0.921825920040284,0.921825985761694
910,0.9,0.900000002054273,0.900000006269713,0.900000010743895,0.900000015437645,0.900000020286201,0.900000025250637,0.900000030258991,0.900000035333352,0.900000042878529,0.900000070890121,0.900000296690318,0.900002425064495,0.900022618071492,0.90020830122201,0.901757749274276,0.910905837863266,0.922036340480572,0.922144216249017,0.922011832057179,0.921837760207318,0.921837826564618
911,0.9,0.900000002145642,0.900000006473404,0.900000011011815,0.900000015741592,0.900000020612189,0.900000025591796,0.900000030616526,0.900000035691016,0.900000043153236,0.900000070293169,0.900000287573977,0.900002334128331,0.900021755454429,0.900200504024604,0.901696049101855,0.910595444579184,0.921979922759521,0.922136009503036,0.92201422516683,0.921846490143565,0.921846557185803
912,0.9,0.900000002240427,0.900000006687,0.900000011296008,0.90000001606749,0.900000020964833,0.90000002596341,0.900000031007886,0.900000036086224,0.900000043472151,0.900000069777932,0.900000278871892,0.900002246756474,0.900020925736627,0.900192994631663,0.901636450145171,0.910300135824056,0.921914492664445,0.922122020706531,0.922011875464408,0.921852317481934,0.921852385260982
913,0.9,0.90000000233619,0.900000006904814,0.90000001158853,0.900000016405778,0.900000021333322,0.900000026353556,0.900000031419882,0.900000036504516,0.900000043819367,0.900000069326156,0.900000270552507,0.900002162796411,0.900020127659248,0.900185762609115,0.901578877614291,0.910017416363654,0.921841389586922,0.922103089898204,0.9220055539578,0.921855522349539,0.921855590920166
914,0.9,0.900000002430995,0.900000007122398,0.900000011883185,0.900000016749016,0.900000021709333,0.900000026753283,0.900000031842909,0.900000036935469,0.900000044183208,0.900000068923608,0.900000262588164,0.900002082103546,0.900019360012799,0.900178797907648,0.901523261201061,0.909745425095968,0.921761770227172,0.922079804056589,0.921995672749538,0.921856430733014,0.921856500153114
915,0.9,0.900000002523338,0.900000007336364,0.900000012175145,0.900000017091234,0.900000022086006,0.900000027155088,0.900000032269138,0.900000037371091,0.90000004455538,0.900000068560356,0.900000254956327,0.900002004542455,0.900018621635673,0.900172090823122,0.901469532413339,0.909482469079313,0.9216766699601,0.922052845248191,0.921982555088513,0.921855140440235,0.921855210771234
916,0.9,0.900000002612061,0.900000007544034,0.900000012460635,0.900000017427787,0.900000022457974,0.900000027552936,0.900000032691952,0.90000003780441,0.900000044928587,0.900000068227925,0.900000247637262,0.90000192998586,0.900017911413201,0.900165631990391,0.901417625818635,0.90922722978568,0.921586723311379,0.922022776168863,0.92196661596653,0.92185178370911,0.92185185501614
917,0.9,0.900000002696376,0.900000007743489,0.900000012736886,0.900000017755245,0.900000022821282,0.900000027942425,0.900000033106475,0.900000038230118,0.900000045297003,0.900000067919081,0.900000240612775,0.900001858312338,0.900017228274116,0.900159412382716,0.901367479314759,0.908978692230819,0.921492441599538,0.92198995701773,0.921948204357208,0.921846502892376,0.921846575244539
918,0.9,0.900000002775814,0.900000007933461,0.900000013001997,0.900000018071214,0.900000023173161,0.900000028320491,0.900000033509284,0.900000038644364,0.900000045656161,0.900000067627814,0.900000233866139,0.900001789405841,0.900016571188221,0.900153423297507,0.901319033740747,0.908736083514238,0.921394243725732,0.921954639145111,0.921927595546432,0.921839437636863,0.921839511107495
919,0.9,0.900000002850163,0.900000008113289,0.90000001325487,0.900000018374221,0.900000023511858,0.90000002868523,0.900000033898429,0.900000039045062,0.900000046003594,0.900000067350109,0.900000227382586,0.90000172315533,0.900015939163656,0.900147656342931,0.901272232444392,0.908498797041673,0.921292555597449,0.921917108855026,0.921904903044741,0.921830681981788,0.921830756648783
920,0.9,0.900000002919345,0.900000008282656,0.900000013494924,0.90000001866344,0.90000002383633,0.900000029035389,0.900000034272558,0.900000039430901,0.900000046338019,0.900000067083812,0.900000221150332,0.900001659457394,0.900015331254617,0.900142103475195,0.901227021129845,0.908266389712334,0.921187606346392,0.921877767402266,0.921880233618547,0.921820318871866,0.921820394818046
921,0.9,0.90000000298338,0.900000008441413,0.900000013721822,0.900000018938377,0.900000024145967,0.900000029370267,0.900000034630812,0.900000039800877,0.900000046658248,0.900000066826844,0.900000215158523,0.900001598215826,0.900014746573608,0.900136757109609,0.901183348913908,0.908038580142064,0.921079535418579,0.921836838499094,0.921853818001733,0.921808440100132,0.921808517413724
922,0.9,0.900000003042197,0.900000008589227,0.900000013934948,0.900000019198161,0.900000024439693,0.900000029688632,0.900000034971871,0.900000040153614,0.900000046962751,0.900000066576581,0.900000209394797,0.90000153932725,0.900014184180392,0.900131609252474,0.901141162015457,0.907814945380439,0.920968622194406,0.921794595402977,0.921825863408459,0.921795114842259,0.921795193616497
923,0.9,0.900000003096086,0.900000008726512,0.900000014134707,0.900000019443169,0.900000024717874,0.900000029990874,0.900000035296114,0.900000040489413,0.900000047251643,0.900000066332227,0.90000020385045,0.9000014827075,0.900013643290153,0.900126653151677,0.901100416270454,0.907595614025525,0.920855130289735,0.921750649421269,0.921797460698035,0.921780192567619,0.921780272902432
